it05	0.0000	11/06/2017 16:54:03	Dico pata lentamente	NONS_TT	67.5130	63.4651	62.9768	65.9526	29.2206	29.7318	60.8803	-15.6116	14.1888	30.8213	9.1653	28.9704	9.9196	27.1088	10.6829	25.2248	11.4286	23.3146	12.1417	21.3851	12.8671	19.4044	13.3898	17.3971	13.7979	15.3780	14.2397	13.3360	14.5619	11.2782	14.7407	9.2123	14.8570	7.1434	14.8324	5.0797	14.6833	3.0215	14.4716	1.0009	13.9946	-1.0002	13.4725	-2.9158	12.5901	-4.7370	11.4394	-6.5276	10.3346	-8.2706	9.1968	-9.8693	7.7467	-11.4896	6.4990	-13.0023	5.0850	-14.4028	3.5291	-15.7774	2.0373	-17.0680	0.4837	-18.2367	-1.1917	-19.3224	-2.9005	-20.2398	-4.7693	-20.9648	-6.8028	-21.6815	-8.7170	-22.6013	-10.2622	-23.6853	-11.5483	-25.2320	-12.2841	-27.2866	-12.5208	-29.4664	-12.7390	-31.3464	-13.3551	*	*	*	*	-34.8442	-17.3342	-35.5567	-19.0040
it05	0.0000	11/06/2017 16:54:03	Dico pata lentamente	peak1_TT	61.6427	61.8906	61.9850	64.8543	-16.9830	16.8037	61.8404	-28.0056	27.4153	30.1019	6.8960	28.2298	7.3109	26.3273	7.5745	24.4043	7.6889	22.4701	7.6450	20.5698	7.6605	18.6849	7.6630	16.8241	7.7635	14.9773	8.0209	13.1267	8.4105	11.2564	8.8166	9.3618	9.2479	7.4406	9.6206	5.4953	9.9349	3.5165	10.2825	1.5189	10.5191	-0.4696	10.5279	-2.4349	10.3182	-4.3295	9.7667	-6.1566	8.9903	-7.9423	8.1338	-9.6920	7.2288	-11.3579	6.1495	-13.0252	5.1406	-14.5844	3.9347	-16.0414	2.5821	-17.4387	1.1931	-18.7741	-0.2352	-20.0494	-1.6938	-21.1996	-3.2802	-22.1722	-5.0487	-23.0691	-6.8266	-23.8453	-8.6709	-24.5545	-10.5033	-25.4830	-12.0003	-26.5820	-13.2703	-27.7691	-14.4382	-29.0405	-15.5276	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:03	Dico pata lentamente	peak2_TT	61.6427	61.8906	61.9850	64.8543	-16.9830	16.8037	61.8404	-28.0056	27.4153	30.1019	6.8960	28.2298	7.3109	26.3273	7.5745	24.4043	7.6889	22.4701	7.6450	20.5698	7.6605	18.6849	7.6630	16.8241	7.7635	14.9773	8.0209	13.1267	8.4105	11.2564	8.8166	9.3618	9.2479	7.4406	9.6206	5.4953	9.9349	3.5165	10.2825	1.5189	10.5191	-0.4696	10.5279	-2.4349	10.3182	-4.3295	9.7667	-6.1566	8.9903	-7.9423	8.1338	-9.6920	7.2288	-11.3579	6.1495	-13.0252	5.1406	-14.5844	3.9347	-16.0414	2.5821	-17.4387	1.1931	-18.7741	-0.2352	-20.0494	-1.6938	-21.1996	-3.2802	-22.1722	-5.0487	-23.0691	-6.8266	-23.8453	-8.6709	-24.5545	-10.5033	-25.4830	-12.0003	-26.5820	-13.2703	-27.7691	-14.4382	-29.0405	-15.5276	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:08	Dico pucu lentamente	closure_	59.1288	14.8796	15.0316	71.5344	22.7155	23.1330	65.4389	-0.8425	0.6535	30.4174	7.8911	28.2011	7.2100	26.0764	6.5766	24.0204	5.9391	21.9738	5.0024	20.1132	4.7444	18.4202	5.5564	16.7278	6.7494	14.9680	7.8761	13.1432	8.8949	11.2598	9.7496	9.3248	10.6362	7.3336	11.4972	5.2746	12.4567	3.1285	13.5660	0.9168	14.5587	-1.3331	15.3202	-3.6206	15.9194	-5.9043	16.2314	-8.1681	16.2794	-10.3808	16.0283	-12.4834	15.3805	-14.1494	13.5600	-15.5737	11.3304	-16.6759	8.6066	-17.5826	5.7627	-18.4221	3.0748	-19.2899	0.6829	-20.2271	-1.3988	-21.1851	-3.3027	-21.9121	-5.4266	-22.7941	-7.2013	-23.8022	-8.7261	-24.7779	-10.2347	-25.9911	-11.4259	-27.3821	-12.4193	-28.6368	-13.5695	-29.9221	-14.6970	-31.0190	-16.0047	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:08	Dico pucu lentamente	GONS_TD	57.8018	-1.2875	1.8616	68.3402	10.3073	9.4337	64.3208	35.6407	36.2053	30.5438	8.2899	28.5926	8.5889	26.2434	7.2410	23.9812	5.7605	21.9225	4.7296	20.0312	4.2207	18.2413	4.1326	16.5926	5.3262	14.8728	6.3988	13.0910	7.3592	11.2537	8.0854	9.3727	8.8395	7.4365	9.6931	5.4397	10.5707	3.3896	11.3565	1.2640	12.2293	-0.8753	12.7792	-3.0464	13.2068	-5.1572	13.1647	-7.2564	12.9754	-9.2139	12.2506	-11.5107	12.5402	-13.4143	11.6085	-15.1669	10.3423	-16.4796	8.1683	-17.4657	5.5215	-17.8889	2.0546	-18.5120	-0.7017	-19.1409	-3.2019	-19.9922	-5.1534	-20.9375	-6.8423	-21.7685	-8.5985	-22.6972	-10.1395	-23.9072	-11.2814	-25.4262	-12.0646	-27.0045	-12.8209	-28.7370	-13.4692	-30.0805	-14.5477	-31.2496	-15.8003	-32.0125	-17.3948	*	*	*	*
it05	0.0000	11/06/2017 16:54:08	Dico pucu lentamente	max_TD	59.9249	25.9752	24.8146	72.1247	-0.8831	0.5131	64.2533	-21.2936	20.9351	29.1677	3.9488	27.1001	3.3318	25.2910	3.4529	23.3743	2.9946	21.6151	3.0928	20.1171	4.7692	18.5129	6.2940	16.8050	7.5631	15.0213	8.7033	13.1710	9.7116	11.2637	10.7940	9.2891	11.9756	7.2383	13.1691	5.0944	14.5156	2.8873	15.6073	0.6413	16.4074	-1.6015	16.8095	-3.8532	17.0183	-6.0570	16.8584	-8.2934	16.7333	-10.4689	16.3134	-12.3649	15.0345	-13.9753	13.0980	-15.2519	10.5488	-16.2171	7.5817	-16.9615	4.4811	-17.7759	1.8384	-18.7688	-0.2446	-19.8847	-1.9671	-20.8623	-3.8035	-21.8492	-5.5179	-22.9765	-6.9528	-23.9328	-8.5589	-24.9292	-10.0529	-26.2100	-11.1784	-27.4804	-12.3147	-28.6809	-13.5254	*	*	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:08	Dico pucu lentamente	NOFF_TD	60.7474	59.6867	58.1245	72.0467	-14.1869	13.4621	63.8437	-34.2903	33.5712	29.6776	5.5573	27.4804	4.6713	25.5843	4.6195	23.5382	3.7416	21.6870	3.4757	20.1585	5.0337	18.5433	6.5358	16.8373	7.9035	15.0792	9.6011	13.2127	10.9367	11.2681	11.9854	9.2604	13.0537	7.1932	13.9601	5.0777	14.7060	2.8968	15.5266	0.6547	16.3169	-1.6195	16.9097	-3.8587	17.0443	-6.0637	16.8861	-8.1294	16.1390	-10.1819	15.3842	-12.1411	14.3811	-13.6320	12.1864	-14.8569	9.5893	-16.0250	7.1528	-16.9057	4.3658	-17.5783	1.4603	-18.6108	-0.5259	-19.6662	-2.3299	-20.5662	-4.2630	-21.5783	-5.9115	-22.7230	-7.2981	-23.8093	-8.7169	-24.9545	-10.0224	-26.3962	-10.9679	-28.1007	-11.6548	-29.9387	-12.2662	-31.6449	-13.0738	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:08	Dico pucu lentamente	NONS_TD	59.7090	6.3782	6.3381	72.0303	6.0463	6.2103	64.9665	-14.7858	14.6255	29.6180	5.3691	27.4915	4.7105	25.5827	4.6131	23.6132	4.0834	21.7734	3.9353	20.1037	4.6840	18.4772	6.0102	16.7681	7.1745	15.0026	8.4122	13.1661	9.5667	11.2626	10.5072	9.3029	11.4566	7.2736	12.5495	5.1682	13.6722	2.9819	14.8066	0.7479	15.6921	-1.5209	16.3624	-3.7831	16.6871	-5.9930	16.5959	-8.2237	16.4808	-10.4670	16.3073	-12.3225	14.9106	-13.9313	12.9811	-15.2434	10.5281	-16.3028	7.7733	-17.1603	4.8913	-18.0181	2.3018	-19.0059	0.1773	-20.0988	-1.6118	-20.8482	-3.8254	-21.7729	-5.6287	-22.9172	-7.0334	-23.9751	-8.5049	-25.2512	-9.6658	-26.6243	-10.7100	-27.8791	-11.8906	-29.0817	-13.1241	-30.1276	-14.5034	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:08	Dico pucu lentamente	peak2_TD	68.5140	73.7629	75.1953	68.3700	-67.1082	67.1825	58.5511	-79.6375	79.7892	31.9773	12.8122	29.9501	13.3703	27.8890	13.7863	25.8292	14.1836	23.7854	14.6482	21.7270	15.0508	19.6613	15.4338	17.5948	15.8803	15.5120	16.3186	13.4114	16.7757	11.2874	17.2312	9.1400	17.5733	6.9789	17.7172	4.8246	17.5985	2.7190	17.0311	0.6599	16.2827	-1.3578	15.4573	-3.2905	14.3600	-5.1434	13.1081	-6.9228	11.7668	-8.6054	10.2806	-10.0701	8.3329	-11.3112	6.0254	-12.4611	3.7706	-13.5074	1.5289	-14.3762	-0.8542	-15.3212	-2.8588	-16.2993	-4.6401	-17.0488	-6.6744	-17.6741	-8.7499	-18.2465	-10.7516	-18.9321	-12.4626	-20.0235	-13.5596	-21.3548	-14.3499	-22.7225	-15.1212	-24.1466	-15.8611	-25.0766	-17.1336	-25.6637	-18.7091	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:14	Dico paga lentamente	closure_	61.5123	20.7205	20.7540	69.4313	47.1885	47.7196	62.2585	5.0589	5.5238	29.1429	3.8706	27.3288	4.1376	25.6080	4.7136	23.8291	5.0673	22.1313	5.8412	20.4249	6.7351	18.6960	7.7511	16.9114	8.6830	15.0763	9.5563	13.1936	10.3745	11.2653	11.2452	9.2828	12.2126	7.2329	13.2628	5.1256	14.1585	2.9646	14.9531	0.7676	15.5596	-1.3730	15.5415	-3.4302	15.0200	-5.4536	14.3811	-7.2507	12.9549	-8.9284	11.3265	-10.5702	9.7934	-12.0883	8.0884	-13.4860	6.2599	-14.9301	4.7068	-16.2232	2.9573	-17.3212	0.9682	-18.4996	-0.7238	-19.6267	-2.3955	-20.7101	-4.0397	-21.6973	-5.7386	-22.5517	-7.5314	-23.2753	-9.4000	-24.2700	-10.8453	-25.6316	-11.8323	-27.2050	-12.6076	-29.0160	-13.1899	-30.8611	-13.8123	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:14	Dico paga lentamente	GONS_TD	59.3389	19.3233	19.0811	65.8725	12.1422	11.5700	61.1650	7.3795	7.1812	28.8325	2.8913	27.0663	3.2128	25.3421	3.6563	23.5978	4.0132	21.8811	4.5089	20.1709	5.1127	18.4447	5.7514	16.6762	6.2064	14.8852	6.5911	13.0876	7.2602	11.2537	8.0882	9.3732	8.8188	7.4347	9.7243	5.4271	10.7134	3.3902	11.3511	1.3311	11.7788	-0.7299	11.9726	-2.7112	11.6237	-4.5863	10.8209	-6.3741	9.7784	-8.0437	8.4621	-9.6321	7.0540	-11.1951	5.7173	-12.7120	4.3798	-14.1864	3.0455	-15.6237	1.7202	-16.9792	0.3137	-18.2375	-1.1902	-19.3268	-2.8933	-20.3651	-4.5750	-21.2926	-6.3265	-22.0851	-8.1671	-22.8876	-9.8960	-23.6273	-11.6179	-24.3518	-13.2792	-25.0259	-14.9257	-25.7159	-16.4937	-26.4771	-17.9427	-27.8884	-18.7799	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:14	Dico paga lentamente	max_TD	62.5539	33.5598	32.9247	70.6558	-3.4962	2.1915	61.8043	-25.1083	24.3950	29.2943	4.3481	27.5155	4.7950	25.7607	5.3210	24.0292	5.9793	22.3202	6.8472	20.5800	7.7257	18.8181	8.7232	16.9991	9.6070	15.1328	10.4337	13.2229	11.2359	11.2690	12.2490	9.2506	13.4222	7.1580	14.5766	5.0026	15.5650	2.7919	16.4142	0.5727	16.8673	-1.6374	17.0090	-3.7931	16.7346	-5.7376	15.5473	-7.4996	13.8569	-9.1626	12.0845	-10.5210	9.6499	-11.8020	7.3285	-13.2386	5.6590	-14.6102	3.9923	-15.8824	2.2541	-17.1280	0.5985	-18.2585	-1.1529	-19.2982	-2.9407	-20.0863	-5.0074	-20.7921	-7.0536	-21.5580	-8.8853	-22.2948	-10.6542	-23.3352	-11.9691	-24.9090	-12.6493	-26.6847	-13.1611	-28.5957	-13.6106	*	*	*	*	*	*	*	*	-35.2397	-19.2373
it05	0.0000	11/06/2017 16:54:14	Dico paga lentamente	NOFF_TD	62.7719	38.1470	37.4088	70.5572	-12.0621	10.7155	61.6246	-29.5830	28.9059	29.4030	4.6911	27.6064	5.1153	25.8173	5.5461	24.0704	6.1672	22.3483	6.9966	20.5980	7.8407	18.8299	8.8173	17.0020	9.6375	15.1311	10.4071	13.2234	11.2504	11.2694	12.3552	9.2448	13.6385	7.1426	14.8459	4.9796	15.8268	2.7729	16.5755	0.5703	16.8839	-1.6334	16.9869	-3.8031	16.7814	-5.7445	15.5757	-7.5078	13.8866	-9.1718	12.1144	-10.5041	9.6006	-11.7682	7.2386	-13.1859	5.5310	-14.5684	3.8989	-15.8335	2.1533	-17.0549	0.4586	-18.1670	-1.3158	-19.1693	-3.1546	-19.8914	-5.3099	-20.6127	-7.3142	-21.3990	-9.1018	-22.1599	-10.8267	-23.1736	-12.1633	-24.6920	-12.8946	-26.4300	-13.4321	-28.3226	-13.8841	*	*	*	*	*	*	*	*	-35.0096	-19.4065
it05	0.0000	11/06/2017 16:54:14	Dico paga lentamente	NONS_TD	62.2401	27.1835	26.7353	70.7029	11.1275	12.3100	62.0491	-17.2157	16.5710	29.1257	3.8163	27.3806	4.3198	25.6807	5.0027	23.9739	5.7273	22.2856	6.6626	20.5593	7.5934	18.8038	8.6098	16.9971	9.5859	15.1371	10.5005	13.2231	11.2441	11.2685	12.1168	9.2588	13.1137	7.1809	14.1755	5.0376	15.1648	2.8230	16.1515	0.5807	16.8140	-1.6374	17.0090	-3.7701	16.6259	-5.7198	15.4743	-7.4818	13.7924	-9.1429	12.0206	-10.5432	9.7148	-11.8510	7.4583	-13.3120	5.8372	-14.6649	4.1145	-15.9472	2.3878	-17.2293	0.7924	-18.3897	-0.9194	-19.4869	-2.6274	-20.3765	-4.5572	-21.0606	-6.6636	-21.7957	-8.5615	-22.4959	-10.3969	-23.5847	-11.6691	-25.2487	-12.2652	-27.0839	-12.7364	-29.0215	-13.1844	*	*	*	*	*	*	*	*	-35.5992	-18.9728
it05	0.0000	11/06/2017 16:54:14	Dico paga lentamente	peak1_TD	61.1243	22.1663	22.2883	68.4974	52.8088	52.8717	62.1297	11.0769	11.3258	29.1665	3.9450	27.3503	4.2133	25.6163	4.7469	23.8090	4.9759	22.1029	5.6898	20.3994	6.5724	18.6532	7.4105	16.8665	8.2102	15.0376	8.9569	13.1689	9.6486	11.2619	10.3007	9.3129	11.0810	7.3078	11.9501	5.2491	12.7479	3.1387	13.4800	0.9805	14.1314	-1.1136	14.1019	-3.1690	13.7862	-5.1849	13.2785	-7.0122	12.0907	-8.7061	10.6067	-10.3860	9.2557	-11.9077	7.6088	-13.3125	5.8383	-14.7334	4.2674	-16.0991	2.7014	-17.2673	0.8650	-18.4453	-0.8204	-19.6064	-2.4291	-20.8038	-3.8943	-21.8993	-5.4452	-22.7987	-7.1950	-23.6326	-8.9430	-24.5689	-10.4860	-25.5835	-11.8867	-26.8074	-13.0306	-28.4027	-13.8038	-30.0478	-14.5785	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:54:14	Dico paga lentamente	peak2_TD	65.7054	73.2193	72.8760	68.7079	-47.0715	47.1020	59.3498	-55.5000	55.2425	30.1548	7.0627	28.3481	7.7275	26.5448	8.4396	24.7570	9.2966	22.9536	10.2194	21.1092	11.1053	19.2226	11.9425	17.2928	12.6999	15.3189	13.3216	13.3149	13.9404	11.2776	14.5771	9.2045	15.1515	7.0930	15.7162	4.9562	16.0950	2.8289	16.1013	0.7255	15.8423	-1.3543	15.4376	-3.3280	14.5374	-5.2051	13.3610	-6.8776	11.6030	-8.3749	9.5345	-9.6803	7.1949	-10.9601	5.0934	-12.2416	3.2374	-13.6034	1.7432	-14.9241	0.2766	-16.1783	-1.2187	-17.3494	-2.7710	-18.3542	-4.5076	-19.2294	-6.3368	-20.0801	-8.0880	-20.8078	-9.9073	-21.6267	-11.5088	-22.8488	-12.5538	-24.3369	-13.2961	-26.1438	-13.7365	-28.1814	-14.0254	*	*	*	*	*	*	*	*	-35.3202	-19.1780
it05	0.0000	11/06/2017 16:54:19	Dico poco lentamente	closure_	58.2231	22.9461	22.8282	69.6056	38.9569	39.0785	65.7736	51.3639	51.6456	28.1512	0.7417	26.4119	0.9079	24.7414	1.2669	23.0749	1.6299	21.4623	2.2791	19.8909	3.3250	18.2675	4.3414	16.5875	5.2720	14.8490	6.0297	13.0693	6.7232	11.2513	7.4311	9.3877	8.2751	7.4564	9.3440	5.4394	10.5738	3.3318	11.8454	1.1372	13.0799	-1.0812	13.9221	-3.3009	14.4092	-5.4852	14.5109	-7.5134	13.9070	-9.4200	12.9177	-11.2248	11.7052	-12.8365	10.0746	-14.4136	8.5126	-16.0722	7.2582	-17.5032	5.5989	-18.9053	3.9995	-20.2082	2.3174	-21.3034	0.3877	-22.2817	-1.6015	-23.0962	-3.7063	-23.5755	-6.1367	-23.9519	-8.5345	-24.3326	-10.7701	-25.0093	-12.5359	-26.2840	-13.5873	-27.9130	-14.2941	-30.0100	-14.6142	*	*	-34.1334	-15.6266	*	*	*	*
it05	0.0000	11/06/2017 16:54:19	Dico poco lentamente	GONS_TD	56.6835	9.3212	8.9817	67.2057	9.2010	8.7242	62.6644	13.9065	13.5326	*	*	26.2324	0.2758	24.5311	0.4306	22.7883	0.3237	21.1918	0.8391	19.6745	1.9430	18.1021	3.0251	16.4615	3.9458	14.7604	4.6539	13.0189	5.2428	11.2456	5.8936	9.4265	6.8188	7.5352	7.9625	5.5676	9.1085	3.5255	10.2067	1.4110	11.2433	-0.7047	11.8327	-2.8162	12.1194	-4.8796	12.0250	-6.8581	11.5321	-8.6947	10.5698	-10.3530	9.1591	-11.9742	7.7856	-13.4582	6.1923	-14.9043	4.6493	-16.2663	3.0464	-17.5743	1.4525	-18.8238	-0.1468	-19.9397	-1.8759	-20.9932	-3.6004	-22.0646	-5.2051	-22.8354	-7.1450	-23.2502	-9.4322	-23.5752	-11.6805	-23.6255	-14.1004	-24.3594	-15.6347	-25.8211	-16.3883	-27.6720	-16.8170	-29.9897	-16.9171	-32.7635	-16.7687	*	*	*	*
it05	0.0000	11/06/2017 16:54:19	Dico poco lentamente	max_TD	60.1314	35.3937	34.8949	71.3120	-2.5902	1.6670	66.7761	-28.6732	27.6165	*	*	26.2832	0.4544	24.7405	1.2632	23.2962	2.6388	21.7976	4.0645	20.1709	5.1128	18.5087	6.2609	16.7850	7.3520	14.9901	8.2186	13.1493	9.0749	11.2609	10.0312	9.3141	11.0388	7.2961	12.1557	5.1969	13.3446	3.0300	14.3993	0.8045	15.3121	-1.4527	15.9839	-3.6826	16.2121	-5.8860	16.1566	-8.0337	15.7921	-10.0094	14.8260	-11.9132	13.7156	-13.6875	12.3338	-15.2183	10.4672	-16.6865	8.6303	-18.0927	6.8153	-19.2699	4.6971	-20.3307	2.5354	-21.3271	0.4271	-22.1230	-1.8477	-22.8749	-4.0279	-23.8207	-5.8027	-24.8883	-7.3367	-26.0972	-8.6488	-27.4373	-9.7909	*	*	*	*	*	*	*	*	*	*	-33.9977	-17.9974	-34.9230	-19.4703
it05	0.0000	11/06/2017 16:54:19	Dico poco lentamente	NOFF_TD	60.3578	39.4516	38.8622	71.2475	-9.5139	8.5793	66.4353	-36.1214	35.1753	*	*	26.4868	1.1719	24.9229	1.9887	23.4339	3.2663	21.9057	4.6400	20.2527	5.6352	18.5656	6.7134	16.8191	7.7112	15.0096	8.5219	13.1569	9.2982	11.2614	10.1673	9.3120	11.1181	7.2894	12.2731	5.1857	13.4724	3.0173	14.5070	0.7944	15.3801	-1.4698	16.0788	-3.6957	16.2742	-5.9214	16.3017	-8.0368	15.8035	-10.0250	14.8765	-11.9291	13.7618	-13.6274	12.1743	-15.1202	10.2289	-16.6163	8.4735	-17.9877	6.5988	-19.1327	4.4347	-20.2162	2.3314	-21.1873	0.1950	-21.9397	-2.1321	-22.5579	-4.4884	-23.3545	-6.4378	-24.3730	-7.9959	-25.5773	-9.2738	-26.9460	-10.3463	*	*	*	*	*	*	*	*	-33.1267	-16.4659	-34.3104	-17.7524	-35.5050	-19.0420
it05	0.0000	11/06/2017 16:54:19	Dico poco lentamente	NONS_TD	59.7955	30.3631	29.9816	71.2986	7.5645	8.3847	67.1578	-15.7394	14.5493	*	*	26.1993	0.1590	24.6450	0.8833	23.1982	2.1918	21.6978	3.5330	20.0926	4.6132	18.4530	5.8174	16.7488	6.9710	14.9669	7.8595	13.1385	8.7551	11.2599	9.7777	9.3195	10.8357	7.3083	11.9412	5.2129	13.1610	3.0465	14.2604	0.8232	15.1869	-1.4294	15.8543	-3.6630	16.1200	-5.8458	15.9913	-8.0114	15.7113	-9.9787	14.7264	-11.8749	13.6036	-13.7283	12.4420	-15.3078	10.6845	-16.7706	8.8182	-18.2039	7.0447	-19.4105	4.9662	-20.4292	2.7106	-21.4410	0.6162	-22.2877	-1.5922	-23.1320	-3.6544	-24.1256	-5.3873	-25.1776	-6.9667	-26.3108	-8.3920	-27.5244	-9.6924	-28.6911	-11.0267	*	*	*	*	*	*	*	*	-33.5701	-18.3325	-34.3060	-19.9242
it05	0.0000	11/06/2017 16:54:19	Dico poco lentamente	peak1_TD	58.1250	22.4609	22.3684	69.4247	39.3314	39.3696	65.5219	52.2728	52.3453	28.2075	0.9194	26.4421	1.0144	24.7616	1.3473	23.0783	1.6453	21.4541	2.2356	19.8702	3.1924	18.2500	4.2017	16.5727	5.1161	14.8390	5.8735	13.0643	6.5765	11.2508	7.2969	9.3916	8.1290	7.4631	9.2268	5.4484	10.4705	3.3432	11.7495	1.1480	13.0076	-1.0693	13.8560	-3.2755	14.2892	-5.4673	14.4377	-7.4956	13.8423	-9.3937	12.8327	-11.1881	11.5979	-12.7705	9.8995	-14.2956	8.2261	-15.8894	6.8499	-17.3102	5.2007	-18.7251	3.6547	-20.0762	2.0824	-21.2217	0.2521	-22.2624	-1.6313	-23.0601	-3.7589	-23.5026	-6.2361	-23.8692	-8.6403	-24.2380	-10.8838	-25.0129	-12.5318	-26.4754	-13.3838	-28.1300	-14.0768	-30.2610	-14.3777	*	*	-34.3203	-15.4708	*	*	*	*
it05	0.0000	11/06/2017 16:54:19	Dico poco lentamente	peak2_TD	63.7017	77.3830	76.8986	69.4121	-39.3143	39.3524	63.4234	-61.8544	61.7285	29.6566	5.4910	27.9020	6.1562	26.1138	6.7256	24.3245	7.3252	22.5347	7.9890	20.7219	8.6317	18.8987	9.3650	17.0544	10.1892	15.1730	11.0579	13.2454	11.8988	11.2709	12.7654	9.2465	13.5743	7.1716	14.3375	5.0517	15.0038	2.9091	15.4230	0.7594	15.6148	-1.3991	15.6865	-3.4296	15.0170	-5.3514	13.9619	-7.2439	12.9301	-9.0932	11.8597	-10.7104	10.2028	-12.3469	8.7749	-13.9648	7.4228	-15.3922	5.7391	-16.5928	3.7200	-17.7884	1.8623	-18.9754	0.1231	-20.0365	-1.7153	-21.0651	-3.4888	-22.0282	-5.2579	-23.0616	-6.8368	-24.3740	-7.9946	-25.7746	-9.0366	-27.2104	-10.0473	*	*	*	*	*	*	-31.8408	-15.2762	-32.3589	-17.1060	-32.9432	-18.8238	-34.0002	-20.1492
it05	0.0000	11/06/2017 16:54:25	Dico paca lentamente	closure_	60.4925	18.4174	18.3237	70.4552	44.1712	45.0244	65.1202	9.8256	10.5528	*	*	27.1546	3.5239	25.4411	4.0499	23.7495	4.7045	22.0423	5.3670	20.3096	5.9987	18.5593	6.6633	16.7919	7.4250	14.9943	8.2847	13.1556	9.2591	11.2628	10.5549	9.2909	11.9066	7.2381	13.1722	5.1110	14.3256	2.9446	15.1218	0.7432	15.7235	-1.4349	15.8850	-3.6019	15.8309	-5.7218	15.4822	-7.6568	14.4264	-9.4532	13.0253	-11.1757	11.5616	-12.8118	10.0092	-14.3941	8.4654	-16.0039	7.1056	-17.4846	5.5604	-18.8329	3.8609	-19.9150	1.7955	-20.8786	-0.3175	-21.8027	-2.3446	-22.6421	-4.3661	-23.3829	-6.3991	-24.1771	-8.2465	-25.1377	-9.8022	-26.2127	-11.1753	-27.4626	-12.3336	-28.8066	-13.3995	*	*	*	*	*	*	*	*	-34.7819	-19.5740
it05	0.0000	11/06/2017 16:54:25	Dico paca lentamente	GONS_TD	58.6511	25.9247	25.9972	66.1193	13.1645	12.3177	62.8979	13.5269	13.0768	*	*	26.8050	2.2923	25.1339	2.8279	23.4590	3.3807	21.7689	3.9115	20.0774	4.5159	18.3563	5.0483	16.6090	5.4983	14.8438	5.9485	13.0587	6.4100	11.2500	7.0860	9.3953	7.9913	7.4834	8.8715	5.5074	9.7966	3.4850	10.5489	1.4436	11.0243	-0.6040	11.2741	-2.6550	11.3583	-4.6266	10.9864	-6.5320	10.3507	-8.3017	9.2974	-10.0146	8.1711	-11.6554	6.9393	-13.2983	5.8040	-14.9217	4.6881	-16.4927	3.5136	-17.9598	2.1901	-19.2537	0.6183	-20.3544	-1.1875	-21.3250	-3.0857	-22.2062	-4.9993	-22.9036	-7.0521	-23.5593	-9.0368	-24.2531	-10.8656	-24.9112	-12.6468	-25.4939	-14.4279	-26.5105	-15.6981	-27.9040	-16.5984	-29.4389	-17.4054	-30.9823	-18.2538	*	*	*	*
it05	0.0000	11/06/2017 16:54:25	Dico paca lentamente	max_TD	61.3806	24.4198	24.1795	71.3485	-3.6335	2.3575	64.8040	-21.2231	20.4773	*	*	27.5044	4.7558	25.7159	5.1427	23.9500	5.6184	22.1876	6.1407	20.4461	6.8703	18.6861	7.6731	16.9047	8.6123	15.0755	9.5441	13.2113	10.8946	11.2700	12.5059	9.2379	13.8954	7.1190	15.2601	4.9268	16.4306	2.7240	16.9894	0.5188	17.2293	-1.6847	17.2714	-3.8592	17.0466	-5.8788	16.1270	-7.7768	14.8615	-9.6210	13.5684	-11.4144	12.2587	-12.8652	10.1508	-14.4574	8.6192	-15.9166	6.9106	-17.2256	5.0259	-18.3618	2.9594	-19.5345	1.1183	-20.5953	-0.7876	-21.4660	-2.8669	-22.1237	-5.1192	-22.9403	-7.0020	-23.8018	-8.7265	-24.6403	-10.4002	-25.8877	-11.5428	-27.3474	-12.4562	*	*	*	*	*	*	-32.8146	-16.7262	-33.9964	-17.9985	-35.1322	-19.3163
it05	0.0000	11/06/2017 16:54:25	Dico paca lentamente	NOFF_TD	61.5432	26.1726	25.9056	71.2394	-11.7264	10.4713	64.6118	-25.9247	25.2266	*	*	27.5050	4.7580	25.7286	5.1935	23.9734	5.7253	22.2211	6.3191	20.4682	7.0117	18.6988	7.7736	16.9016	8.5798	15.0705	9.4675	13.2089	10.8260	11.2693	12.3173	9.2442	13.6604	7.1251	15.1532	4.9336	16.3529	2.7390	16.8623	0.5193	17.2258	-1.6998	17.3551	-3.8790	17.1399	-5.8816	16.1383	-7.8121	14.9893	-9.6357	13.6162	-11.4144	12.2587	-12.8676	10.1573	-14.4916	8.7021	-15.9261	6.9318	-17.1794	4.9306	-18.2836	2.8098	-19.4103	0.8971	-20.4476	-1.0328	-21.3538	-3.0410	-22.0821	-5.1796	-22.9989	-6.9223	-23.9488	-8.5385	-24.8301	-10.1720	-26.1090	-11.2926	-27.5761	-12.2128	*	*	*	*	*	*	-32.9245	-16.6345	-34.1359	-17.8892	-35.2603	-19.2221
