it01	1.1140	29/11/2016 15:18:54	Dico pata lentamente	NONS_TT	78.7463	21.1525	24.0822	68.1285	-22.7356	23.6549	60.7559	-21.0094	21.8105	52.6294	5.1588	*	*	*	*	*	*	*	*	*	*	*	*	31.6960	12.2625	28.5611	12.6384	25.4421	13.0172	22.3170	13.2958	19.1896	13.4762	16.0539	13.2627	12.9458	12.8014	9.8676	12.3790	6.8570	11.4565	3.9086	10.4514	1.3106	7.7532	-1.0623	4.8477	-3.2837	2.0925	-5.6832	0.4887	-8.0894	-0.8931	-10.3431	-2.5530	-12.4472	-4.4093	-14.3507	-6.5220	-16.1295	-8.6898	-17.9402	-10.6370	-19.9463	-12.1733	-21.8045	-13.8909	-24.0230	-15.0946	-25.8602	-16.8070	-27.3314	-18.9080	-28.5849	-21.1674	-29.7541	-23.4247	-31.3119	-25.2681	-31.7635	-28.0004	-32.6115	-30.3024	-32.8982	-32.9222	-33.1418	-35.4519	-33.0616	-38.0631	-33.3310	-40.3704	-34.1342	-42.3528
it01	1.0555	29/11/2016 15:18:54	Dico pata lentamente	peak1_TT	73.4774	112.0071	112.0796	70.4021	-41.1549	40.9107	62.9052	-35.3622	35.0685	51.4664	3.0179	*	*	*	*	*	*	*	*	*	*	*	*	30.4392	6.6347	27.4245	6.3923	24.5550	6.7366	21.6811	6.9964	18.7895	6.9151	15.9181	6.8564	13.0576	6.7632	10.1931	6.7921	7.3225	6.7180	4.3847	7.0139	1.5154	6.6102	-1.3129	5.9841	-3.7736	3.9586	-6.2171	2.2368	-8.5526	0.4323	-11.0374	-0.7936	-13.3827	-2.2890	-15.5910	-3.9883	-17.5382	-6.0800	-19.6900	-7.6822	-21.4465	-9.8551	-23.2234	-11.8781	-24.6966	-14.2154	-26.8086	-15.6660	-28.9070	-17.1585	-30.3068	-19.4019	-31.2998	-21.9608	-32.2932	-24.4100	-33.4047	-26.6764	-34.2945	-29.0517	-34.2834	-31.9757	-34.9054	-34.3469	-35.5612	-36.6319	-36.8179	-38.5538	-37.7603	-40.6431
it01	1.1675	29/11/2016 15:18:54	Dico pata lentamente	peak2_TT	75.4917	-86.3400	86.4697	68.4699	35.0151	34.4601	60.8519	14.5102	14.2221	50.3467	0.9568	*	*	*	*	*	*	*	*	*	*	33.7337	7.6521	30.8373	8.4175	27.8959	8.9831	24.9307	9.3967	21.9596	9.7550	18.9807	10.0502	15.9902	10.2564	12.9893	10.4544	9.9789	10.4677	6.9813	10.1915	4.0053	9.7533	0.9466	9.7847	-2.0858	9.4893	-4.6572	7.3243	-6.5192	3.2257	-8.1396	-0.7497	-9.9917	-3.4435	-12.1716	-5.0338	-14.2595	-6.7082	-16.1447	-8.6616	-17.8858	-10.7288	-19.8773	-12.2800	-22.2648	-13.2378	-24.2357	-14.8170	-25.5825	-17.1411	-26.6054	-19.7140	-27.9879	-21.7796	-29.4790	-23.6853	-30.9556	-25.5796	-31.7160	-28.0387	-32.3685	-30.4830	-32.6871	-33.0664	-33.2026	-35.4138	-33.5242	-37.7982	-33.8957	-40.0762	-34.6476	-42.1107
it01	1.3419	29/11/2016 15:18:59	Dico boco lentamente	closure_	73.0604	23.3543	23.3411	79.9646	105.5421	107.0886	61.8839	-66.5842	66.6620	50.3073	0.8843	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.4514	4.7204	18.5783	3.4511	15.8234	2.3879	13.1332	2.6798	10.3942	3.3411	7.5285	4.6207	4.5507	5.8155	1.4014	7.2466	-1.7688	8.0518	-5.3349	9.9060	-8.8536	10.8686	-12.3408	11.2745	-15.0339	9.3343	-17.6671	7.4208	-20.1055	5.2335	-22.5330	3.1737	-23.8459	-0.6643	-24.6672	-4.8783	-25.3381	-8.8785	-26.7988	-11.4716	-27.9385	-14.3066	-28.9328	-17.1299	-29.3210	-20.4127	-30.1286	-23.0700	-31.0728	-25.4771	-32.3453	-27.5310	-32.8092	-30.1555	-32.9425	-32.8919	-33.1342	-35.4567	-33.9272	-37.5675	-34.6931	-39.6607	-35.4490	-41.7329
it01	1.2325	29/11/2016 15:19:04	Dico podo lentamente	closure_	76.5660	108.6766	111.6054	72.0227	-13.0191	12.6408	63.1646	-47.2634	47.9426	52.1533	4.2824	*	*	*	*	*	*	*	*	*	*	*	*	31.2407	10.2240	28.2162	10.7429	25.1555	10.9879	22.0803	10.9514	18.9807	10.0500	15.9636	9.0035	13.0331	8.0862	10.1022	8.3518	7.1625	8.3468	4.2603	7.9118	1.4121	7.1871	-1.3182	6.0081	-4.0009	4.8243	-6.6864	3.7732	-9.4787	3.0830	-11.9374	1.4872	-13.9366	-1.0337	-15.7848	-3.5924	-17.8162	-5.5650	-19.8613	-7.3929	-21.8891	-9.1711	-24.1838	-10.5158	-26.3432	-12.0663	-28.1436	-14.0599	-29.3272	-16.6919	-30.4359	-19.2695	-31.6730	-21.6074	-32.3322	-24.3759	-32.6098	-27.3177	-32.7822	-30.1756	-33.6587	-32.4026	-34.5402	-34.5758	-35.2382	-36.8168	-34.9234	-39.5408	-35.2644	-41.8199
it01	1.1510	29/11/2016 15:19:04	Dico podo lentamente	GONS_TT	63.8871	132.2956	131.6700	70.6668	11.2724	10.5743	67.0769	-15.4343	14.3967	49.8399	0.0240	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.8001	-2.5336	23.2437	-2.5476	20.7799	-1.9317	18.2765	-1.4987	15.7498	-1.0830	13.2054	-1.2207	10.6386	-0.8531	8.0328	-0.5130	5.4026	-0.3358	2.7948	-0.5289	0.1403	-0.6063	-2.5957	-0.5285	-5.6433	0.3581	-8.8885	1.3938	-12.1252	1.9632	-15.1837	1.7927	-18.0986	1.1339	-20.9298	0.2035	-23.1179	-1.8936	-24.7882	-4.6913	-26.1222	-7.7663	-27.7870	-10.1818	-29.8195	-12.0437	-31.8367	-13.9057	-33.4073	-16.2228	-34.2652	-19.1525	-34.9924	-22.0497	-34.8956	-25.4737	-34.8072	-28.6707	-34.6559	-31.7212	-35.3054	-34.0964	-36.0261	-36.3658	-36.7930	-38.5668	-37.7620	-40.6423
it01	1.2655	29/11/2016 15:19:04	Dico podo lentamente	max_TT	78.4189	-10.1242	6.5365	71.1166	-1.7262	2.6207	62.1159	-14.3166	15.3656	51.8271	3.6819	*	*	*	*	*	*	*	*	*	*	*	*	31.5933	11.8027	28.5234	12.4308	25.3932	12.6710	22.2655	12.7860	19.1067	12.1169	16.0125	11.3095	12.9847	10.6989	9.9676	10.6616	6.8931	11.0892	4.0403	9.5008	1.3224	7.6874	-1.1737	5.3530	-3.8003	4.0600	-6.6186	3.5511	-9.0524	1.8630	-11.3865	0.0912	-13.2379	-2.6173	-15.3223	-4.5373	-17.4259	-6.2880	-19.5399	-7.9356	-21.6837	-9.4886	-23.8256	-11.0239	-25.5208	-13.1397	-27.0859	-15.3324	-28.4719	-17.6417	-29.7242	-19.9993	-30.9140	-22.3263	-31.1656	-25.3960	-31.6494	-28.0924	-31.9298	-30.8090	-32.8701	-32.9413	-33.5171	-35.2168	-33.2302	-37.9665	-32.9145	-40.5874	-32.8662	-42.9506
it01	1.2700	29/11/2016 15:19:04	Dico podo lentamente	NOFF_TT	78.3470	-22.3351	18.9362	71.0650	1.6441	0.6218	62.0881	-10.6411	11.7130	51.6082	3.2789	*	*	*	*	*	*	*	*	*	*	*	*	31.5857	11.7689	28.5031	12.3193	25.3789	12.5696	22.2455	12.5879	19.1044	12.0792	16.0159	11.4707	12.9787	11.0234	9.9523	10.9242	6.8865	11.1564	4.0408	9.4973	1.3341	7.6219	-1.1637	5.3074	-3.8036	4.0726	-6.5472	3.3174	-8.9807	1.6577	-11.3587	0.0207	-13.4539	-2.1276	-15.5632	-4.0452	-17.6211	-5.9264	-19.5694	-7.8858	-21.6883	-9.4815	-23.8133	-11.0415	-25.4900	-13.1798	-27.0310	-15.3985	-28.3888	-17.7339	-29.6743	-20.0504	-30.8595	-22.3778	-31.0864	-25.4653	-31.5060	-28.2081	-31.8127	-30.8961	-32.8316	-32.9676	-33.1749	-35.4312	-32.6794	-38.2819	-32.3277	-40.8931	-32.5286	-43.1098
it01	1.2550	29/11/2016 15:19:04	Dico podo lentamente	NONS_TT	78.2743	33.0009	36.7851	71.3896	-10.1357	10.6735	62.2839	-26.6457	27.7233	52.0667	4.1230	*	*	*	*	*	*	*	*	*	*	*	*	31.5440	11.5819	28.5005	12.3050	25.4159	12.8318	22.2435	12.5673	19.0829	11.7263	15.9969	10.5745	12.9907	10.3761	9.9803	10.4438	6.9274	10.7401	4.0709	9.2799	1.3519	7.5230	-1.1835	5.3973	-3.9046	4.4575	-6.5601	3.3596	-9.0419	1.8328	-11.2460	-0.2648	-13.3256	-2.4186	-15.3925	-4.3938	-17.4791	-6.1895	-19.5804	-7.8672	-21.8748	-9.1933	-24.0579	-10.6944	-25.8111	-12.7608	-27.1741	-15.2263	-28.2945	-17.8386	-29.5786	-20.1485	-30.8685	-22.3693	-31.4032	-25.1882	-31.8872	-27.9006	-32.1383	-30.6541	-33.1458	-32.7530	-33.8760	-34.9919	-33.6774	-37.7105	-33.2359	-40.4199	-33.0823	-42.8487
it01	1.1975	29/11/2016 15:19:04	Dico podo lentamente	peak1_TT	71.1572	161.7889	161.9263	71.9315	15.2359	15.9531	65.1539	-54.3079	53.9951	51.4416	2.9724	*	*	*	*	*	*	*	*	*	*	*	*	29.8913	4.1813	27.1059	4.6420	24.3059	4.9728	21.4980	5.1826	18.6908	5.2961	15.8881	5.4419	13.0786	5.6281	10.2597	5.6499	7.4605	5.3126	4.7327	4.5015	2.0451	3.6544	-0.7301	3.3411	-3.5692	3.1798	-6.5256	3.2467	-9.4512	3.0044	-12.3469	2.5250	-14.9178	1.1901	-17.3226	-0.4512	-19.3834	-2.6616	-21.3557	-4.8693	-23.0354	-7.4000	-25.0638	-9.2677	-26.9357	-11.2930	-29.0084	-13.0195	-30.3169	-15.5932	-31.6077	-18.0680	-32.5227	-20.8027	-33.7336	-23.1505	-34.3727	-25.8956	-34.4938	-28.9036	-34.6583	-31.7196	-35.2753	-34.1152	-36.0930	-36.3275	-36.7876	-38.5696	-37.6051	-40.7163
it01	1.3045	29/11/2016 15:19:04	Dico podo lentamente	peak2_TT	75.2386	-84.6729	84.9056	72.1533	43.5925	42.6044	62.3457	16.5176	16.3050	50.3136	0.8959	*	*	*	*	*	*	*	*	*	*	33.8076	7.9305	30.9022	8.7082	27.9406	9.2286	24.9529	9.5538	21.9609	9.7684	18.9739	9.9392	15.9894	10.2190	12.9908	10.3724	9.9811	10.4299	6.9701	10.3051	4.0566	9.3830	1.1992	8.3747	-1.4337	6.5323	-4.1263	5.3021	-6.7040	3.8309	-9.2609	2.4597	-11.6934	0.8690	-13.9705	-0.9568	-16.1353	-2.8765	-18.0724	-5.0904	-19.9212	-7.2917	-21.9338	-9.1022	-24.1229	-10.6023	-25.9144	-12.6260	-27.3457	-15.0198	-28.4945	-17.6165	-29.5535	-20.1743	-30.3496	-22.8607	-30.4379	-26.0323	-30.8251	-28.7574	-31.3741	-31.2220	-32.2566	-33.3605	-31.8913	-36.2354	-31.3776	-39.0273	-30.4404	-41.8763	-30.8641	-43.8946
it01	1.1125	29/11/2016 15:19:09	Dico boto lentamente	closure_	76.0769	228.3089	232.4135	70.1674	33.5471	34.7047	64.4850	-51.0983	50.5503	53.3883	6.5557	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.3591	11.5284	25.1580	11.0061	22.0775	10.9232	19.0255	10.7843	15.9801	9.7796	13.0236	8.5999	10.1465	7.5925	7.3391	6.5482	4.5716	5.6647	1.8147	4.9403	-0.9644	4.4036	-3.6581	3.5184	-6.3082	2.5350	-9.1008	2.0016	-11.9319	1.4734	-14.3920	-0.0017	-16.5756	-1.9771	-18.5755	-4.1582	-20.7202	-5.9425	-22.7963	-7.7694	-24.8670	-9.5468	-26.6563	-11.6575	-28.5388	-13.5844	-29.9213	-16.0324	-31.2425	-18.4425	-32.1792	-21.1281	-33.5473	-23.3133	-34.6667	-25.6584	-35.4878	-28.1649	-35.4191	-31.1997	-35.5729	-33.9288	-35.6217	-36.5973	-36.2099	-38.8706	-36.8724	-41.0617
it01	1.0346	29/11/2016 15:19:14	Dico paca lentamente	closure_	60.1629	-71.8735	71.0470	79.7197	113.3467	114.7545	59.3831	-91.7108	92.6631	42.3965	-13.6778	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.7505	-2.8063	23.3523	-1.7786	20.9689	-0.0586	18.4656	1.6029	15.8553	3.8923	13.0638	6.4263	10.1106	8.2077	7.0109	9.8896	3.8362	10.9746	0.5937	11.7537	-2.6693	12.1358	-6.0465	12.6164	-9.2659	12.2185	-12.3664	11.3479	-15.3069	10.0261	-17.7921	7.7042	-20.1500	5.3244	-22.4103	2.9463	-23.8960	-0.5796	-25.2256	-4.0155	-25.1760	-9.1085	-25.7764	-12.8060	-26.6714	-15.8310	-27.4016	-18.8300	-27.5297	-22.2493	-27.7585	-25.3147	-28.1521	-28.0311	-29.0768	-30.1677	-29.8297	-32.3697	-30.6722	-34.4431	-31.5449	-36.4524	-32.6564	-38.2951	-33.6088	-40.2257	-33.5390	-42.6334
it01	0.9470	29/11/2016 15:19:14	Dico paca lentamente	GONS_TD	58.5789	77.6882	76.9939	71.1376	29.4762	27.8740	66.2908	-18.1770	16.6817	44.3970	-9.9952	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.3435	-5.0428	23.0436	-3.9640	20.8382	-1.3533	18.3584	-0.1552	15.7909	0.8533	13.1804	0.1304	10.5846	0.0739	7.8943	0.8964	5.1306	1.6281	2.2656	2.4240	-0.4834	2.2221	-3.3015	2.1600	-6.0768	1.7772	-8.8881	1.3926	-11.7037	0.8951	-14.4919	0.2248	-17.2599	-0.5791	-19.9067	-1.6920	-22.4843	-2.9635	-24.7539	-4.7443	-27.0233	-6.4881	-29.0554	-8.5262	-31.7069	-9.7730	-32.8943	-12.7314	-34.1278	-15.4841	-33.2902	-20.0758	-33.4399	-23.4073	-33.5752	-26.5389	-34.9129	-28.5922	-36.3415	-30.5696	-37.3257	-32.8306	-38.1072	-35.1742	-37.8665	-38.0075	-38.2168	-40.4279
it01	1.0875	29/11/2016 15:19:14	Dico paca lentamente	max_TD	58.1306	65.9409	61.9011	82.7516	-6.2675	3.9330	56.1916	-12.8050	14.5283	43.0386	-12.4958	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.1962	-11.3472	22.3349	-8.9821	20.2011	-7.6651	18.2285	-2.2852	15.8301	2.7018	13.0686	6.1672	10.0412	9.3999	6.7882	12.1570	3.3876	14.2138	-0.0201	15.1784	-3.3640	15.2863	-6.6528	14.9263	-9.9352	14.4100	-13.0760	13.3787	-16.0452	11.8972	-18.8402	10.0796	-21.2523	7.5761	-22.9991	4.0371	-24.2098	-0.0497	-24.6670	-4.8787	-25.0970	-9.2206	-25.5429	-13.1108	-25.7735	-16.9113	-25.6009	-20.8294	-25.9865	-23.8317	-26.4110	-26.5908	-27.1314	-28.9236	-27.5630	-31.3888	-27.8405	-33.8480	-28.3719	-36.0147	-29.1448	-37.9561	-29.8557	-39.8986	-30.8605	-41.6574	-32.0760	-43.3232
it01	1.0940	29/11/2016 15:19:14	Dico paca lentamente	NOFF_TD	58.6083	87.8086	83.8661	82.5954	-18.4784	16.3498	56.2071	-3.4943	5.1613	43.0098	-12.5488	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.2027	-11.3113	22.2798	-9.3717	20.3566	-6.1248	18.3183	-0.8132	15.8476	3.5269	13.0643	6.4026	10.0450	9.3338	6.8645	11.3806	3.5108	13.3241	0.1094	14.4561	-3.2316	14.6858	-6.5925	14.6965	-9.8616	14.1689	-13.0351	13.2618	-16.0864	12.0016	-18.9357	10.2960	-21.2315	7.5337	-23.0373	4.1078	-23.8688	-0.6256	-24.6884	-4.8456	-24.7257	-9.7472	-24.9725	-13.8553	-24.8091	-18.0715	-25.0799	-21.4077	-25.5470	-24.2823	-26.1657	-26.8231	-26.7353	-29.2700	-27.4938	-31.4446	-28.0120	-33.7205	-28.6723	-35.8095	-29.3471	-37.8294	-30.0727	-39.7744	-30.8840	-41.6452	-31.8578	-43.4261
it01	1.0760	29/11/2016 15:19:14	Dico paca lentamente	NONS_TD	57.8751	14.9345	10.9367	82.8627	24.7002	27.3094	56.2773	-35.0246	36.8347	43.1640	-12.2650	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.3299	-10.6123	22.3898	-8.5933	20.4158	-5.5378	18.3550	-0.2102	15.8692	4.5457	13.0369	7.8819	9.9510	10.9479	6.6608	13.4539	3.2864	14.9443	-0.0854	15.5430	-3.5292	16.0356	-6.8498	15.6766	-10.0618	14.8242	-13.1481	13.5851	-16.0204	11.8342	-18.6609	9.6731	-20.9822	7.0243	-22.4372	2.9960	-23.3452	-1.5098	-23.5817	-6.5557	-24.3111	-10.3353	-24.9778	-13.8484	-25.3114	-17.4673	-25.5199	-20.9193	-25.7697	-24.0540	-26.3978	-26.6033	-27.4319	-28.6609	-27.9111	-31.1080	-28.4832	-33.3703	-28.7054	-35.7868	-29.4438	-37.7687	-30.0797	-39.7704	-31.0646	-41.5511	-32.1081	-43.3081
it01	1.0185	29/11/2016 15:19:14	Dico paca lentamente	peak1_TD	61.5821	-46.0844	43.6344	77.6482	127.1763	127.3441	60.9540	-101.2907	101.5596	43.7720	-11.1458	*	*	*	*	*	*	*	*	*	*	*	*	*	*	25.8186	-2.4316	23.3865	-1.5366	20.9565	-0.1821	18.4415	1.2071	15.8356	2.9619	13.0934	4.8288	10.2493	5.8275	7.2530	7.4256	4.1842	8.4618	1.1432	8.6876	-2.0410	9.2865	-5.2864	9.7213	-8.4706	9.6146	-11.3641	8.4793	-14.1692	7.1431	-16.6710	5.1634	-18.9188	2.8094	-20.8008	-0.0355	-22.2430	-3.3710	-23.3496	-6.9143	-24.0068	-10.7670	-24.6584	-14.2652	-25.8332	-16.8395	-27.6593	-18.5439	-29.0319	-20.7091	-29.4307	-23.7310	-29.4813	-26.8688	-29.9038	-29.5005	-30.8963	-31.5770	-31.8822	-33.6163	-32.9336	-35.5823	-34.0388	-37.5036	-34.6477	-39.6844	-35.3738	-41.7684
it01	1.1575	29/11/2016 15:19:14	Dico paca lentamente	peak2_TD	70.3706	169.7960	171.2780	78.5829	-73.9536	73.9689	58.1595	25.9113	26.5646	49.5566	-0.4976	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.9329	3.6912	24.1856	4.1215	21.3974	4.1862	18.6814	5.1424	15.9033	6.1571	13.0541	6.9514	10.1733	7.1321	7.2422	7.5349	4.2003	8.3456	1.1231	8.7993	-1.9353	8.8067	-5.1084	9.0429	-8.3064	9.0772	-11.4607	8.7556	-14.2814	7.4273	-16.7159	5.2650	-18.8365	2.6413	-20.6189	-0.3725	-21.8704	-4.0002	-22.5901	-8.0879	-23.1166	-12.0297	-24.6223	-14.3123	-26.1890	-16.4115	-27.1329	-19.1283	-27.3625	-22.4207	-28.2450	-24.8539	-29.7289	-26.6522	-31.1583	-28.4885	-31.9353	-30.8050	-32.4868	-33.2033	-32.9986	-35.5416	-33.5545	-37.7809	-34.1103	-39.9644	-34.7923	-42.0425
it01	1.0822	29/11/2016 15:19:19	Dico bodo lentamente	closure_	76.4723	77.7801	79.9930	71.6346	22.8407	23.8561	61.8468	-77.5343	78.5039	52.9339	5.7192	*	*	*	*	*	*	*	*	*	*	*	*	31.2547	10.2865	28.1454	10.3540	25.0996	10.5921	22.0483	10.6343	18.9915	10.2270	15.9813	9.8382	13.0204	8.7745	10.0819	8.7014	7.1840	8.1276	4.2523	7.9702	1.5026	6.6817	-1.1764	5.3652	-3.8286	4.1681	-6.5757	3.4108	-9.3532	2.7238	-11.8818	1.3462	-14.1465	-0.5580	-16.2666	-2.6082	-18.3148	-4.6413	-20.2332	-6.7649	-22.0198	-8.9693	-24.0198	-10.7486	-26.3787	-12.0200	-27.9525	-14.2898	-29.0223	-17.0305	-29.4647	-20.2653	-30.4295	-22.7851	-31.3739	-25.2139	-31.9985	-27.8108	-32.4275	-30.4392	-32.9173	-32.9091	-33.5232	-35.2130	-34.4280	-37.2807	-34.9856	-39.5084	-35.7951	-41.5697
it01	1.0623	29/11/2016 15:19:23	Dico pucu lentamente	closure_	69.5600	49.4308	49.6452	82.2929	54.7059	55.2987	59.6678	-38.7860	38.8724	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.7020	5.4792	15.9135	6.6379	13.0396	7.7346	10.1044	8.3154	7.1363	8.6132	4.0786	9.2243	0.8256	10.4595	-2.4995	11.3658	-5.8059	11.7000	-9.1989	11.9991	-12.5578	11.8956	-15.7915	11.2542	-18.8466	10.0940	-21.2484	7.5682	-23.5129	4.9890	-25.0019	1.2879	-26.1096	-2.6495	-27.3375	-6.0424	-28.5413	-9.1973	-29.6099	-12.2958	-30.3318	-15.5765	-29.9254	-19.7929	-28.2776	-24.8230	-25.8213	-30.0692	-23.2907	-34.8352	-21.5850	-38.4968	-21.0419	-41.0228	-21.4771	-42.7601	-21.8803	-44.4649	-22.0604	-46.2420	-22.3120	-47.9268
it01	1.1045	29/11/2016 15:19:23	Dico pucu lentamente	max_TD	70.5405	13.4315	14.0324	83.5970	-4.5242	2.9278	58.1315	-32.1751	32.3572	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.6690	4.9392	15.9077	6.3630	13.0317	8.1613	10.0297	9.5974	6.9788	10.2163	3.8333	10.9953	0.5665	11.9055	-2.7818	12.6460	-6.2680	13.4604	-9.7606	13.8381	-13.1831	13.6853	-16.4401	12.8980	-19.1373	10.7528	-21.4084	7.8949	-23.3923	4.7656	-25.1357	1.5137	-26.4563	-2.1137	-27.6290	-5.6289	-28.4863	-9.2691	-29.1604	-12.8365	-29.5848	-16.4060	-29.1436	-20.5946	-28.0593	-25.0298	-25.5970	-30.2654	-23.4597	-34.6988	-21.8325	-38.3128	-21.2514	-40.8797	-21.7107	-42.6137	-21.8956	-44.4562	-22.1146	-46.2137	-22.5207	-47.8284
it01	1.1120	29/11/2016 15:19:23	Dico pucu lentamente	NOFF_TD	70.4931	10.0899	10.5057	83.5256	-14.4844	12.9814	58.0098	-31.1108	31.2576	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.3877	4.0895	18.6560	4.7256	15.8941	5.7228	13.0463	7.3743	10.0594	9.0877	6.9742	10.2638	3.7968	11.2591	0.5601	11.9409	-2.7863	12.6664	-6.2773	13.4955	-9.7750	13.8851	-13.1544	13.6031	-16.2211	12.3428	-18.8580	10.1198	-20.9823	7.0246	-22.9712	3.9853	-24.7394	0.8445	-26.1526	-2.5830	-27.3836	-5.9770	-28.0550	-9.8320	-28.8870	-13.1656	-29.0704	-16.9771	-28.7541	-20.9939	-27.8403	-25.2372	-25.5412	-30.3142	-23.5643	-34.6145	-22.0497	-38.1514	-21.3027	-40.8447	-21.7111	-42.6134	-21.8750	-44.4680	-22.1504	-46.1951	-22.5648	-47.8076
it01	1.0960	29/11/2016 15:19:23	Dico pucu lentamente	NONS_TD	70.5839	20.4582	21.3165	83.5530	11.3983	13.1302	58.3732	-33.9756	34.1625	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.6902	5.2855	15.9106	6.4996	13.0421	7.6015	10.0788	8.7538	7.0196	9.8008	3.8621	10.7878	0.5332	12.0909	-2.9130	13.2409	-6.4615	14.1973	-10.0045	14.6365	-13.3801	14.2492	-16.5441	13.1616	-19.2976	11.1161	-21.6993	8.4893	-23.8050	5.5301	-25.4452	2.0364	-26.8417	-1.5182	-28.0749	-4.9965	-28.9729	-8.6340	-29.6501	-12.2474	-29.9623	-15.9868	-29.2277	-20.5083	-28.1800	-24.9155	-25.5919	-30.2698	-23.4439	-34.7116	-21.7998	-38.3371	-21.1785	-40.9295	-21.5957	-42.6857	-22.0024	-44.3950	-22.2200	-46.1589	-22.7305	-47.7295
it01	1.0475	29/11/2016 15:19:23	Dico pucu lentamente	peak1_TD	68.4825	47.3595	46.8235	81.2864	59.6333	59.6828	60.3683	-36.3464	35.8963	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	13.0691	6.1437	10.1735	7.1290	7.2290	7.6694	4.2188	8.2117	0.9642	9.6860	-2.3772	10.8109	-5.8037	11.6915	-9.0737	11.5893	-12.2935	11.1392	-15.5262	10.5820	-18.6150	9.5692	-20.9456	6.9496	-23.0306	4.0954	-24.4861	0.4168	-25.7386	-3.2228	-27.2474	-6.1703	-28.4846	-9.2713	-29.8650	-11.9890	-30.7905	-15.0673	-30.6835	-19.0156	-29.2976	-23.8571	-26.4969	-29.4785	-23.7329	-34.4785	-21.6824	-38.4243	-21.1557	-40.9451	-21.5754	-42.6985	-21.9278	-44.4377	-22.1132	-46.2145	-22.3895	-47.8903
it01	1.1845	29/11/2016 15:19:23	Dico pucu lentamente	peak2_TD	72.3142	51.9562	51.3535	79.8156	-54.5197	54.5521	55.4664	-42.3260	42.3698	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.6018	6.2110	18.6998	5.4441	15.8771	4.9211	13.0810	5.4981	10.2127	6.4558	7.2117	7.8456	4.1706	8.5596	1.1093	8.8763	-2.0048	9.1222	-5.2142	9.4461	-8.5723	9.9476	-11.8752	9.9419	-14.8927	8.9765	-17.6541	7.3915	-20.1583	5.3415	-22.4967	3.1064	-24.4661	0.3830	-25.8968	-2.9784	-26.8245	-6.7702	-27.2706	-10.8559	-26.8138	-15.6598	-26.6151	-19.7032	-26.0910	-23.7245	-25.7421	-27.2242	-25.7121	-30.1647	-25.3597	-33.1662	-25.0577	-35.9160	-24.7822	-38.4674	-24.1355	-41.0945	-23.9756	-43.2653	-24.0883	-45.1855	-24.4424	-46.9224
it01	1.2034	29/11/2016 15:19:29	Dico paga lentamente	closure_	67.0408	58.0397	58.4657	82.4809	56.5221	58.9764	57.0378	-48.2478	49.9840	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	26.4779	1.1909	23.7134	0.7777	21.1944	2.1745	18.6067	3.9161	15.8890	5.4814	13.0492	7.2174	9.9986	10.1296	6.6829	13.2294	3.3391	14.5638	0.2469	13.6889	-3.0419	13.8253	-6.3355	13.7175	-9.9814	14.5610	-13.0037	13.1720	-15.2906	9.9847	-17.3464	6.6941	-18.3926	1.7345	-19.5312	-2.3876	-19.8818	-7.3583	-21.3007	-10.0804	-22.5120	-12.8873	-24.0441	-15.0670	-24.9777	-17.8688	-25.6750	-20.7471	-25.9184	-23.9015	-26.4603	-26.5441	-27.7483	-28.3842	-28.3908	-30.7210	-28.6969	-33.2115	-28.7967	-35.7244	-29.5184	-37.7220	-30.1568	-39.7262	-30.8265	-41.6751	-31.5505	-43.5710
